"name","pos","team","sourceName","player","playerID","season","positionRank","overallRank","pointsLo","pointsHi","vor","pick","risk","sdPts","sdPick","dropOffNorm","passAtt","passComp","passIncomp","passYds","passTds","passInt","rushAtt","rushYds","rushTds","rec","recTgt","recYds","recTds","returnTds","twoPts","fumbles","dstYdsAllowed","dstSack","dstSafety","dstInt","dstFumlRec","dstFumlForce","dstBlk","dstTd","fg","fgAtt","fg2029","fg3039","fg4049","fg50","xp","points"
"BRADYQUINN","QB","MIA","average","Brady Quinn",97,2015,91,798,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRYANBENNETT","QB","IND","averageRobust","Bryan Bennett",139,2015,91,798,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRADYQUINN","QB","MIA","averageWeighted","Brady Quinn",97,2015,91,798,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRETTRATLIFF","QB","FA","average","Brett Ratliff",120,2015,92,799,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRYNRENNER","QB","BAL","averageRobust","Bryn Renner",143,2015,92,799,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRETTRATLIFF","QB","FA","averageWeighted","Brett Ratliff",120,2015,92,799,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRIANBROHM","QB","FA","average","Brian Brohm",122,2015,93,800,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BYRONLEFTWICH","QB","FA","averageRobust","Byron Leftwich",146,2015,93,800,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRIANBROHM","QB","FA","averageWeighted","Brian Brohm",122,2015,93,800,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRIANSTPIERRE","QB","FA","average","Brian St. Pierre",129,2015,94,801,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CALEBJEFFREYHANIE","QB","DAL","averageRobust","Caleb Jeffrey Hanie",148,2015,94,801,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRIANSTPIERRE","QB","FA","averageWeighted","Brian St. Pierre",129,2015,94,801,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRODIECROYLE","QB","FA","average","Brodie Croyle",134,2015,95,802,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHANDLERHARNISH","QB","ARI","averageRobust","Chandler Harnish",168,2015,95,802,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRODIECROYLE","QB","FA","averageWeighted","Brodie Croyle",134,2015,95,802,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRYANBENNETT","QB","IND","average","Bryan Bennett",139,2015,96,803,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHARLIEBATCH","QB","FA","averageRobust","Charlie Batch",173,2015,96,803,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRYANBENNETT","QB","IND","averageWeighted","Bryan Bennett",139,2015,96,803,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRYNRENNER","QB","BAL","average","Bryn Renner",143,2015,97,804,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHARLIEWHITEHURST","QB","TEN","averageRobust","Charlie Whitehurst",174,2015,97,804,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRYNRENNER","QB","BAL","averageWeighted","Bryn Renner",143,2015,97,804,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BYRONLEFTWICH","QB","FA","average","Byron Leftwich",146,2015,98,805,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHASERETTIG","QB","SD","averageRobust","Chase Rettig",178,2015,98,805,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BYRONLEFTWICH","QB","FA","averageWeighted","Byron Leftwich",146,2015,98,805,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CALEBJEFFREYHANIE","QB","DAL","average","Caleb Jeffrey Hanie",148,2015,99,806,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHRISGREISEN","QB","FA","averageRobust","Chris Greisen",186,2015,99,806,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CALEBJEFFREYHANIE","QB","DAL","averageWeighted","Caleb Jeffrey Hanie",148,2015,99,806,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHANDLERHARNISH","QB","ARI","average","Chandler Harnish",168,2015,100,807,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHRISREDMAN","QB","FA","averageRobust","Chris Redman",197,2015,100,807,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHANDLERHARNISH","QB","ARI","averageWeighted","Chandler Harnish",168,2015,100,807,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHARLIEBATCH","QB","FA","average","Charlie Batch",173,2015,101,808,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CLEOLEMON","QB","FA","averageRobust","Cleo Lemon",210,2015,101,808,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHARLIEBATCH","QB","FA","averageWeighted","Charlie Batch",173,2015,101,808,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHASERETTIG","QB","SD","average","Chase Rettig",178,2015,102,809,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CODYFAJARDO","QB","OAK","averageRobust","Cody Fajardo",215,2015,102,809,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHASERETTIG","QB","SD","averageWeighted","Chase Rettig",178,2015,102,809,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHRISGREISEN","QB","FA","average","Chris Greisen",186,2015,103,810,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COLESTOUDT","QB","SD","averageRobust","Cole Stoudt",219,2015,103,810,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHRISGREISEN","QB","FA","averageWeighted","Chris Greisen",186,2015,103,810,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHRISREDMAN","QB","FA","average","Chris Redman",197,2015,104,811,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COLTBRENNAN","QB","FA","averageRobust","Colt Brennan",222,2015,104,811,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHRISREDMAN","QB","FA","averageWeighted","Chris Redman",197,2015,104,811,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CLEOLEMON","QB","FA","average","Cleo Lemon",210,2015,105,812,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CONNORHALLIDAY","QB","WAS","averageRobust","Connor Halliday",226,2015,105,812,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CLEOLEMON","QB","FA","averageWeighted","Cleo Lemon",210,2015,105,812,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CODYFAJARDO","QB","OAK","average","Cody Fajardo",215,2015,106,813,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CONNORSHAW","QB","CLE","averageRobust","Connor Shaw",230,2015,106,813,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CODYFAJARDO","QB","OAK","averageWeighted","Cody Fajardo",215,2015,106,813,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COLESTOUDT","QB","SD","average","Cole Stoudt",219,2015,107,814,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAUNTECULPEPPER","QB","FA","averageRobust","Daunte Culpepper",270,2015,107,814,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COLESTOUDT","QB","SD","averageWeighted","Cole Stoudt",219,2015,107,814,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COLTBRENNAN","QB","FA","average","Colt Brennan",222,2015,108,815,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAVIDCARR","QB","FA","averageRobust","David Carr",276,2015,108,815,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COLTBRENNAN","QB","FA","averageWeighted","Colt Brennan",222,2015,108,815,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CONNORHALLIDAY","QB","WAS","average","Connor Halliday",226,2015,109,816,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAVIDFALES","QB","CHI","averageRobust","David Fales",278,2015,109,816,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CONNORHALLIDAY","QB","WAS","averageWeighted","Connor Halliday",226,2015,109,816,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CONNORSHAW","QB","CLE","average","Connor Shaw",230,2015,110,817,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAVIDGARRARD","QB","FA","averageRobust","David Garrard",279,2015,110,817,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CONNORSHAW","QB","CLE","averageWeighted","Connor Shaw",230,2015,110,817,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAUNTECULPEPPER","QB","FA","average","Daunte Culpepper",270,2015,111,818,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DENNISDIXON","QB","ARZ","averageRobust","Dennis Dixon",294,2015,111,818,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAUNTECULPEPPER","QB","FA","averageWeighted","Daunte Culpepper",270,2015,111,818,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAVIDCARR","QB","FA","average","David Carr",276,2015,112,819,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEVINGARDNER","QB","PIT","averageRobust","Devin Gardner",312,2015,112,819,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAVIDCARR","QB","FA","averageWeighted","David Carr",276,2015,112,819,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAVIDFALES","QB","CHI","average","David Fales",278,2015,113,820,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DONOVANMCNABB","QB","FA","averageRobust","Donovan McNabb",328,2015,113,820,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAVIDFALES","QB","CHI","averageWeighted","David Fales",278,2015,113,820,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAVIDGARRARD","QB","FA","average","David Garrard",279,2015,114,821,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DUSTINVAUGHAN","QB","DAL","averageRobust","Dustin Vaughan",344,2015,114,821,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAVIDGARRARD","QB","FA","averageWeighted","David Garrard",279,2015,114,821,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DENNISDIXON","QB","ARZ","average","Dennis Dixon",294,2015,115,822,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DYLANTHOMPSON","QB","SF","averageRobust","Dylan Thompson",348,2015,115,822,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DENNISDIXON","QB","ARZ","averageWeighted","Dennis Dixon",294,2015,115,822,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEVINGARDNER","QB","PIT","average","Devin Gardner",312,2015,116,823,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GARRETTGILBERT","QB","DET","averageRobust","Garrett Gilbert",379,2015,116,823,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEVINGARDNER","QB","PIT","averageWeighted","Devin Gardner",312,2015,116,823,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DONOVANMCNABB","QB","FA","average","Donovan McNabb",328,2015,117,824,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GARRETTGRAYSON","QB","NO","averageRobust","Garrett Grayson",381,2015,117,824,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DONOVANMCNABB","QB","FA","averageWeighted","Donovan McNabb",328,2015,117,824,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DUSTINVAUGHAN","QB","DAL","average","Dustin Vaughan",344,2015,118,825,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GJKINNE","QB","PHI","averageRobust","G.J. Kinne",396,2015,118,825,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DUSTINVAUGHAN","QB","DAL","averageWeighted","Dustin Vaughan",344,2015,118,825,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DYLANTHOMPSON","QB","SF","average","Dylan Thompson",348,2015,119,826,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HUTSONMASON","QB","WAS","averageRobust","Hutson Mason",416,2015,119,826,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DYLANTHOMPSON","QB","SF","averageWeighted","Dylan Thompson",348,2015,119,826,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GARRETTGILBERT","QB","DET","average","Garrett Gilbert",379,2015,120,827,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"JAKEDELHOMME","QB","FA","averageRobust","Jake Delhomme",431,2015,120,827,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GARRETTGILBERT","QB","DET","averageWeighted","Garrett Gilbert",379,2015,120,827,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GJKINNE","QB","PHI","average","G.J. Kinne",396,2015,121,828,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"JAKEHEAPS","QB","NYJ","averageRobust","Jake Heaps",432,2015,121,828,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GJKINNE","QB","PHI","averageWeighted","G.J. Kinne",396,2015,121,828,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HUTSONMASON","QB","WAS","average","Hutson Mason",416,2015,122,829,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"JAKEWATERS","QB","SEA","averageRobust","Jake Waters",436,2015,122,829,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HUTSONMASON","QB","WAS","averageWeighted","Hutson Mason",416,2015,122,829,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"JAKEDELHOMME","QB","FA","average","Jake Delhomme",431,2015,123,830,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"JAMEILLSHOWERS","QB","DAL","averageRobust","Jameill Showers",440,2015,123,830,0,0,-269.228436999046,NA,NA,NA,NA,0.343816442197611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"JAKEDELHOMME","QB","FA","averageWeighted","Jake Delhomme",431,2015,123,830,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"JAKEHEAPS","QB","NYJ","average","Jake Heaps",432,2015,124,831,0,0,-269.228436999046,NA,NA,NA,NA,0.332442549507982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
