"name","pos","team","sourceName","player","playerID","season","positionRank","overallRank","pointsLo","pointsHi","vor","pick","risk","sdPts","sdPick","dropOffNorm","passAtt","passComp","passIncomp","passYds","passTds","passInt","rushAtt","rushYds","rushTds","rec","recTgt","recYds","recTds","returnTds","twoPts","fumbles","dstYdsAllowed","dstSack","dstSafety","dstInt","dstFumlRec","dstFumlForce","dstBlk","dstTd","fg","fgAtt","fg2029","fg3039","fg4049","fg50","xp","points"
"BRANDONMCMANUS","K","DEN","averageRobust","Brandon McManus",110,2015,12,908,0,0,NA,165.363636363636,4.02449437635614,NA,7.413,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3,40.2,5.2,5,4.8,1.2,45.95,0
"BRANDONMCMANUS","K","DEN","averageWeighted","Brandon McManus",110,2015,12,908,0,0,NA,165.363636363636,4.02449437635614,NA,7.413,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.8333333333333,40.2,5.2,5,4.8,1.2,45.95,0
"BRETTSWENSON","K","FA","average","Brett Swenson",124,2015,13,909,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRETTSWENSON","K","FA","averageRobust","Brett Swenson",124,2015,13,909,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BRETTSWENSON","K","FA","averageWeighted","Brett Swenson",124,2015,13,909,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BUFFALOBILLS","DST","BUF","average","Buffalo Bills",147,2015,4,910,0,0,NA,138.11974522293,4.06252358507099,NA,12.7152,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5009,48.1,0.05,17.3,10.7,16,0.7,4.15,0,0,0,0,0,0,0,0
"BUFFALOBILLS","DST","BUF","averageRobust","Buffalo Bills",147,2015,4,910,0,0,NA,138.11974522293,4.06252358507099,NA,12.7152,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5009,48.1,0.05,17.3,10.7,16,0.7,4.15,0,0,0,0,0,0,0,0
"BUFFALOBILLS","DST","BUF","averageWeighted","Buffalo Bills",147,2015,4,910,0,0,NA,138.11974522293,4.06252358507099,NA,12.7152,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5009,48.1,0.05,17.3,10.7,16,0.7,4.15,0,0,0,0,0,0,0,0
"CAIROSANTOS","K","KC","average","Cairo Santos",150,2015,14,911,0,0,NA,257.5,10.9234785868851,NA,34.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1,28.9,7.2,9.7,7.9,1.6,37.6,0
"CAIROSANTOS","K","KC","averageRobust","Cairo Santos",150,2015,14,911,0,0,NA,257.5,10.9234785868851,NA,34.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.375,28.9,7.2,9.7,7.9,1.6,37.6,0
"CAIROSANTOS","K","KC","averageWeighted","Cairo Santos",150,2015,14,911,0,0,NA,257.5,10.9234785868851,NA,34.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1,28.9,7.2,9.7,7.9,1.6,37.6,0
"CALEBSTURGIS","K","MIA","average","Caleb Sturgis",152,2015,15,912,0,0,NA,199.5,3.21667113197564,NA,4.2413,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,35.5,6.4,8.7,7.8,3.4,34.2,0
"CALEBSTURGIS","K","MIA","averageRobust","Caleb Sturgis",152,2015,15,912,0,0,NA,199.5,3.21667113197564,NA,4.2413,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.425,35.5,6.4,8.7,7.8,3.4,34.2,0
"CALEBSTURGIS","K","MIA","averageWeighted","Caleb Sturgis",152,2015,15,912,0,0,NA,199.5,3.21667113197564,NA,4.2413,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,35.5,6.4,8.7,7.8,3.4,34.2,0
"CAREYSPEAR","K","CLE","average","Carey Spear",158,2015,16,913,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8,0,0,0,0,0,26.5,0
"CAREYSPEAR","K","CLE","averageRobust","Carey Spear",158,2015,16,913,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8,0,0,0,0,0,26.5,0
"CAREYSPEAR","K","CLE","averageWeighted","Carey Spear",158,2015,16,913,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8,0,0,0,0,0,26.5,0
"CAROLINAPANTHERS","DST","CAR","average","Carolina Panthers",160,2015,5,914,0,0,NA,169.457142857143,5.49724290412545,NA,20.7478,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5609,43.5,0.05,17.05,14.25,22,0.1,4.3,0,0,0,0,0,0,0,0
"CAROLINAPANTHERS","DST","CAR","averageRobust","Carolina Panthers",160,2015,5,914,0,0,NA,169.457142857143,5.49724290412545,NA,20.7478,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5609,43.5,0.05,17.05,14.25,22,0.1,4.3,0,0,0,0,0,0,0,0
"CAROLINAPANTHERS","DST","CAR","averageWeighted","Carolina Panthers",160,2015,5,914,0,0,NA,169.457142857143,5.49724290412545,NA,20.7478,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5609,43.5,0.05,17.05,14.25,22,0.1,4.3,0,0,0,0,0,0,0,0
"CARSONWIGGS","K","SEA","average","Carson Wiggs",162,2015,17,915,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CARSONWIGGS","K","SEA","averageRobust","Carson Wiggs",162,2015,17,915,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CARSONWIGGS","K","SEA","averageWeighted","Carson Wiggs",162,2015,17,915,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHANDLERCATANZARO","K","ARZ","average","Chandler Catanzaro",168,2015,18,916,0,0,NA,196.333333333333,5.0521468108318,NA,11.4478,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5333333333333,37.8,7.3,9.4,9.6,2.2,32,0
"CHANDLERCATANZARO","K","ARZ","averageRobust","Chandler Catanzaro",168,2015,18,916,0,0,NA,196.333333333333,5.0521468108318,NA,11.4478,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.7,37.8,7.3,9.4,9.6,2.2,32,0
"CHANDLERCATANZARO","K","ARZ","averageWeighted","Chandler Catanzaro",168,2015,18,916,0,0,NA,196.333333333333,5.0521468108318,NA,11.4478,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5333333333333,37.8,7.3,9.4,9.6,2.2,32,0
"CHICAGOBEARS","DST","CHI","average","Chicago Bears",181,2015,6,917,0,0,NA,236.5,9.20383631757587,NA,41.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6193,41.2,0.05,14.5,10.15,16,0.1,3.65,0,0,0,0,0,0,0,0
"CHICAGOBEARS","DST","CHI","averageRobust","Chicago Bears",181,2015,6,917,0,0,NA,236.5,9.20383631757587,NA,41.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6193,41.2,0.05,14.5,10.15,16,0.1,3.65,0,0,0,0,0,0,0,0
"CHICAGOBEARS","DST","CHI","averageWeighted","Chicago Bears",181,2015,6,917,0,0,NA,236.5,9.20383631757587,NA,41.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6193,41.2,0.05,14.5,10.15,16,0.1,3.65,0,0,0,0,0,0,0,0
"CHRISBOSWELL","K","NYG","average","Chris Boswell",183,2015,19,918,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHRISBOSWELL","K","NYG","averageRobust","Chris Boswell",183,2015,19,918,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHRISBOSWELL","K","NYG","averageWeighted","Chris Boswell",183,2015,19,918,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHRISKOEPPLIN","K","FA","average","Chris Koepplin",194,2015,20,919,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHRISKOEPPLIN","K","FA","averageRobust","Chris Koepplin",194,2015,20,919,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHRISKOEPPLIN","K","FA","averageWeighted","Chris Koepplin",194,2015,20,919,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CINCINNATIBENGALS","DST","CIN","average","Cincinnati Bengals",204,2015,7,920,0,0,NA,179.611111111111,5.6579937677498,NA,21.6478,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5255,31.5,0.05,17.6,9.65,16,0.1,3.35,0,0,0,0,0,0,0,0
"CINCINNATIBENGALS","DST","CIN","averageRobust","Cincinnati Bengals",204,2015,7,920,0,0,NA,179.611111111111,5.6579937677498,NA,21.6478,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5255,31.5,0.05,17.6,9.65,16,0.1,3.35,0,0,0,0,0,0,0,0
"CINCINNATIBENGALS","DST","CIN","averageWeighted","Cincinnati Bengals",204,2015,7,920,0,0,NA,179.611111111111,5.6579937677498,NA,21.6478,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5255,31.5,0.05,17.6,9.65,16,0.1,3.35,0,0,0,0,0,0,0,0
"CLEVELANDBROWNS","DST","CLE","average","Cleveland Browns",213,2015,8,921,0,0,NA,196.372222222222,5.50617350766013,NA,20.7978,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5206,32.1,0.05,16.75,8.6,14,0.5,3.3,0,0,0,0,0,0,0,0
"CLEVELANDBROWNS","DST","CLE","averageRobust","Cleveland Browns",213,2015,8,921,0,0,NA,196.372222222222,5.50617350766013,NA,20.7978,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5206,32.1,0.05,16.75,8.6,14,0.5,3.3,0,0,0,0,0,0,0,0
"CLEVELANDBROWNS","DST","CLE","averageWeighted","Cleveland Browns",213,2015,8,921,0,0,NA,196.372222222222,5.50617350766013,NA,20.7978,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5206,32.1,0.05,16.75,8.6,14,0.5,3.3,0,0,0,0,0,0,0,0
"CLINTSTITSER","K","FA","average","Clint Stitser",214,2015,21,922,0,0,NA,2.5,2.32523078284686,NA,0.7413,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CLINTSTITSER","K","FA","averageRobust","Clint Stitser",214,2015,21,922,0,0,NA,2.5,2.32523078284686,NA,0.7413,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CLINTSTITSER","K","FA","averageWeighted","Clint Stitser",214,2015,21,922,0,0,NA,2.5,2.32523078284686,NA,0.7413,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CODYPARKEY","K","PHI","average","Cody Parkey",219,2015,22,923,0,0,NA,180.531948881789,2.98522774761755,NA,3.3326,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.5666666666667,32.8,8.6,9.5,6.8,1.9,43.25,0
"CODYPARKEY","K","PHI","averageRobust","Cody Parkey",219,2015,22,923,0,0,NA,180.531948881789,2.98522774761755,NA,3.3326,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.45,32.8,8.6,9.5,6.8,1.9,43.25,0
"CODYPARKEY","K","PHI","averageWeighted","Cody Parkey",219,2015,22,923,0,0,NA,180.531948881789,2.98522774761755,NA,3.3326,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.5666666666667,32.8,8.6,9.5,6.8,1.9,43.25,0
"CONNORBARTH","K","TB","average","Connor Barth",226,2015,23,924,0,0,NA,164.841059602649,3.64688024446519,NA,5.9304,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.85,0,4.4,7.7,7.3,4.7,31,0
"CONNORBARTH","K","TB","averageRobust","Connor Barth",226,2015,23,924,0,0,NA,164.841059602649,3.64688024446519,NA,5.9304,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.85,0,4.4,7.7,7.3,4.7,31,0
"CONNORBARTH","K","TB","averageWeighted","Connor Barth",226,2015,23,924,0,0,NA,164.841059602649,3.64688024446519,NA,5.9304,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.85,0,4.4,7.7,7.3,4.7,31,0
"CONNORHUGHES","K","FA","average","Connor Hughes",229,2015,24,925,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CONNORHUGHES","K","FA","averageRobust","Connor Hughes",229,2015,24,925,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CONNORHUGHES","K","FA","averageWeighted","Connor Hughes",229,2015,24,925,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COREYACOSTA","K","SF","average","Corey Acosta",234,2015,25,926,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COREYACOSTA","K","SF","averageRobust","Corey Acosta",234,2015,25,926,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COREYACOSTA","K","SF","averageWeighted","Corey Acosta",234,2015,25,926,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DALLASCOWBOYS","DST","DAL","average","Dallas Cowboys",245,2015,9,927,0,0,NA,187.25,3.39428224498453,NA,8.9739,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6140,31.65,0.05,15.25,14.65,25,0.1,2.9,0,0,0,0,0,0,0,0
"DALLASCOWBOYS","DST","DAL","averageRobust","Dallas Cowboys",245,2015,9,927,0,0,NA,187.25,3.39428224498453,NA,8.9739,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6140,31.65,0.05,15.25,14.65,25,0.1,2.9,0,0,0,0,0,0,0,0
"DALLASCOWBOYS","DST","DAL","averageWeighted","Dallas Cowboys",245,2015,9,927,0,0,NA,187.25,3.39428224498453,NA,8.9739,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6140,31.65,0.05,15.25,14.65,25,0.1,2.9,0,0,0,0,0,0,0,0
"DANBAILEY","K","DAL","average","Dan Bailey",248,2015,26,928,0,0,NA,178.325079872204,3.85119837248551,NA,6.7326,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.2666666666667,31.2,3.9,8.2,7.1,4,43.95,0
"DANBAILEY","K","DAL","averageRobust","Dan Bailey",248,2015,26,928,0,0,NA,178.325079872204,3.85119837248551,NA,6.7326,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.525,31.2,3.9,8.2,7.1,4,43.95,0
"DANBAILEY","K","DAL","averageWeighted","Dan Bailey",248,2015,26,928,0,0,NA,178.325079872204,3.85119837248551,NA,6.7326,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.2666666666667,31.2,3.9,8.2,7.1,4,43.95,0
"DANCARPENTER","K","BUF","average","Dan Carpenter",249,2015,27,929,0,0,NA,206.5625,6.26860631125294,NA,16.2239,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.7,35.8,7.6,8.6,6.8,3.2,33.35,0
